what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1380115506528
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1380115506538
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1380115506588
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1380115506608
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1380115506608
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1380115506618
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1380115506628
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1380115506668
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1380115506668
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1380115506688
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1380115506698
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1380115506708
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1380115506728
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1380115506748
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1380115506778
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1380115506788
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1380115506788
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1380115506798
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1380115506808
started,bundle,org.tigris.subversion.subclipse.core,1.0.0,"org.tigris.subversion.subclipse.core",1380115506868
os,sysinfo,,,"win32",1380115506868
arch,sysinfo,,,"x86",1380115506868
ws,sysinfo,,,"win32",1380115506868
locale,sysinfo,,,"zh_CN",1380115506868
processors,sysinfo,,,"4",1380115506868
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1380115506868
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1380115506868
java.specification.name,sysinfo,,,"Java Platform API Specification",1380115506868
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1380115506868
java.specification.version,sysinfo,,,"1.6",1380115506868
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1380115506868
java.version,sysinfo,,,"1.6.0_31",1380115506868
java.vm.info,sysinfo,,,"mixed mode, sharing",1380115506868
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1380115506868
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1380115506868
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1380115506868
java.vm.specification.version,sysinfo,,,"1.0",1380115506868
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1380115506868
java.vm.version,sysinfo,,,"20.6-b01",1380115506868
started,bundle,org.tigris.subversion.subclipse.ui,1.0.0,"org.tigris.subversion.subclipse.ui",1380115507388
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1380115507488
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1380115507558
started,bundle,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit",1380115507558
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1380115507808
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1380115507838
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1380115507978
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1380115508038
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1380115508528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380115509328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380116076669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380116082223
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380116109601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380116109679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380116115451
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380116115794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380116115857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380116157135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380116157369
